sheet,cell,row,column,column_letter,data_type,is_date,value,formula,style_id,number_format,font_name,font_size,bold,italic,underline,font_color_rgb,fill_type,fill_fg_rgb,align_h,align_v,wrap_text,text_rotation,border_left,border_right,border_top,border_bottom,locked,hidden_formula,hyperlink_target,comment_author,comment_text,merged_range,row_height,column_width
VFD-PLC ANALOG,I108,108,9,I,n,False,9,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
VFD-PLC ANALOG,J108,108,10,J,f,False,"=CONCATENATE(I108,""-"",H108,""/"",E108,""-"",F108,L108)","=CONCATENATE(I108,""-"",H108,""/"",E108,""-"",F108,L108)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,K108,108,11,K,f,False,=$C$104,=$C$104,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,27.6640625
VFD-PLC ANALOG,L108,108,12,L,s,False,(+),,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
VFD-PLC ANALOG,M108,108,13,M,s,False,Centrifuge 01B VFD -Speed control,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,M108:M109,30.0,81.77734375
VFD-PLC ANALOG,N108,108,14,N,n,False,,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,N108:N109,30.0,17.109375
VFD-PLC ANALOG,E109,109,5,E,s,False,AY4,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.6640625
VFD-PLC ANALOG,F109,109,6,F,n,False,6,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
VFD-PLC ANALOG,G109,109,7,G,f,False,"=CONCATENATE(F109,""-"",E109,""/"",H109,""-"",I109)","=CONCATENATE(F109,""-"",E109,""/"",H109,""-"",I109)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,H109,109,8,H,s,False,5F4:X3,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.109375
VFD-PLC ANALOG,I109,109,9,I,n,False,10,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
VFD-PLC ANALOG,J109,109,10,J,f,False,"=CONCATENATE(I109,""-"",H109,""/"",E109,""-"",F109,L109)","=CONCATENATE(I109,""-"",H109,""/"",E109,""-"",F109,L109)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,K109,109,11,K,f,False,=$C$104,=$C$104,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,27.6640625
VFD-PLC ANALOG,L109,109,12,L,s,False,(-),,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
VFD-PLC ANALOG,B110,110,2,B,n,False,52,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,B110:B111,30.0,12.88671875
VFD-PLC ANALOG,C110,110,3,C,s,False,TS-P-01A,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,C110:C115,30.0,35.44140625
VFD-PLC ANALOG,D110,110,4,D,s,False,4P x 1.0 SQ.MM,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,D110:D111,30.0,38.109375
VFD-PLC ANALOG,E110,110,5,E,s,False,AX6,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.6640625
VFD-PLC ANALOG,F110,110,6,F,n,False,2,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
VFD-PLC ANALOG,G110,110,7,G,f,False,"=CONCATENATE(F110,""-"",E110,""/"",H110,""-"",I110)","=CONCATENATE(F110,""-"",E110,""/"",H110,""-"",I110)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,H110,110,8,H,s,False,7F3:X3,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.109375
VFD-PLC ANALOG,I110,110,9,I,n,False,14,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
VFD-PLC ANALOG,J110,110,10,J,f,False,"=CONCATENATE(I110,""-"",H110,""/"",E110,""-"",F110,L110)","=CONCATENATE(I110,""-"",H110,""/"",E110,""-"",F110,L110)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,K110,110,11,K,f,False,=$C$110,=$C$110,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,27.6640625
VFD-PLC ANALOG,L110,110,12,L,s,False,(+),,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
VFD-PLC ANALOG,M110,110,13,M,s,False,Centrifuge feed pump 01A VFD - Speed reference,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,M110:M111,30.0,81.77734375
VFD-PLC ANALOG,N110,110,14,N,n,False,,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,N110:N111,30.0,17.109375
VFD-PLC ANALOG,E111,111,5,E,s,False,AX6,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.6640625
VFD-PLC ANALOG,F111,111,6,F,n,False,3,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
VFD-PLC ANALOG,G111,111,7,G,f,False,"=CONCATENATE(F111,""-"",E111,""/"",H111,""-"",I111)","=CONCATENATE(F111,""-"",E111,""/"",H111,""-"",I111)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,H111,111,8,H,s,False,7F3:X3,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.109375
VFD-PLC ANALOG,I111,111,9,I,n,False,15,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
VFD-PLC ANALOG,J111,111,10,J,f,False,"=CONCATENATE(I111,""-"",H111,""/"",E111,""-"",F111,L111)","=CONCATENATE(I111,""-"",H111,""/"",E111,""-"",F111,L111)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,K111,111,11,K,f,False,=$C$110,=$C$110,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,27.6640625
VFD-PLC ANALOG,L111,111,12,L,s,False,(-),,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
VFD-PLC ANALOG,B112,112,2,B,n,False,53,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,B112:B113,30.0,12.88671875
VFD-PLC ANALOG,D112,112,4,D,s,False,4P x 1.0 SQ.MM,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,D112:D113,30.0,38.109375
VFD-PLC ANALOG,E112,112,5,E,s,False,AX6,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.6640625
VFD-PLC ANALOG,F112,112,6,F,n,False,6,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
VFD-PLC ANALOG,G112,112,7,G,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,H112,112,8,H,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.109375
VFD-PLC ANALOG,I112,112,9,I,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
VFD-PLC ANALOG,J112,112,10,J,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,K112,112,11,K,s,False,-,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,27.6640625
VFD-PLC ANALOG,L112,112,12,L,s,False,-,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
VFD-PLC ANALOG,M112,112,13,M,s,False,Centrifuge feed pump 01A VFD - Current reference,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,M112:M113,30.0,81.77734375
VFD-PLC ANALOG,N112,112,14,N,n,False,,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,N112:N113,30.0,17.109375
VFD-PLC ANALOG,E113,113,5,E,s,False,AX6,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.6640625
VFD-PLC ANALOG,F113,113,6,F,n,False,7,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
VFD-PLC ANALOG,G113,113,7,G,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,H113,113,8,H,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.109375
VFD-PLC ANALOG,I113,113,9,I,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
VFD-PLC ANALOG,J113,113,10,J,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,K113,113,11,K,s,False,-,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,27.6640625
VFD-PLC ANALOG,L113,113,12,L,s,False,-,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
VFD-PLC ANALOG,B114,114,2,B,n,False,54,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,B114:B115,30.0,12.88671875
VFD-PLC ANALOG,D114,114,4,D,s,False,4P x 1.0 SQ.MM,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,D114:D115,30.0,38.109375
VFD-PLC ANALOG,E114,114,5,E,s,False,AY5,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.6640625
VFD-PLC ANALOG,F114,114,6,F,n,False,1,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
VFD-PLC ANALOG,G114,114,7,G,f,False,"=CONCATENATE(F114,""-"",E114,""/"",H114,""-"",I114)","=CONCATENATE(F114,""-"",E114,""/"",H114,""-"",I114)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,H114,114,8,H,s,False,7F3:X3,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.109375
VFD-PLC ANALOG,I114,114,9,I,n,False,9,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
VFD-PLC ANALOG,J114,114,10,J,f,False,"=CONCATENATE(I114,""-"",H114,""/"",E114,""-"",F114,L114)","=CONCATENATE(I114,""-"",H114,""/"",E114,""-"",F114,L114)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,K114,114,11,K,f,False,=$C$110,=$C$110,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,27.6640625
VFD-PLC ANALOG,L114,114,12,L,s,False,(+),,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
VFD-PLC ANALOG,M114,114,13,M,s,False,Centrifuge feed pump 01A VFD - Speed control,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,M114:M115,30.0,81.77734375
VFD-PLC ANALOG,N114,114,14,N,n,False,,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,N114:N115,30.0,17.109375
VFD-PLC ANALOG,E115,115,5,E,s,False,AY5,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.6640625
VFD-PLC ANALOG,F115,115,6,F,n,False,2,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
VFD-PLC ANALOG,G115,115,7,G,f,False,"=CONCATENATE(F115,""-"",E115,""/"",H115,""-"",I115)","=CONCATENATE(F115,""-"",E115,""/"",H115,""-"",I115)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,H115,115,8,H,s,False,7F3:X3,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.109375
VFD-PLC ANALOG,I115,115,9,I,n,False,10,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
VFD-PLC ANALOG,J115,115,10,J,f,False,"=CONCATENATE(I115,""-"",H115,""/"",E115,""-"",F115,L115)","=CONCATENATE(I115,""-"",H115,""/"",E115,""-"",F115,L115)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,K115,115,11,K,f,False,=$C$110,=$C$110,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,27.6640625
VFD-PLC ANALOG,L115,115,12,L,s,False,(-),,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
VFD-PLC ANALOG,B116,116,2,B,n,False,55,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,B116:B117,30.0,12.88671875
VFD-PLC ANALOG,C116,116,3,C,s,False,TS-P-01B,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,C116:C121,30.0,35.44140625
VFD-PLC ANALOG,D116,116,4,D,s,False,4P x 1.0 SQ.MM,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,D116:D117,30.0,38.109375
VFD-PLC ANALOG,E116,116,5,E,s,False,AX6,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.6640625
VFD-PLC ANALOG,F116,116,6,F,n,False,10,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
VFD-PLC ANALOG,G116,116,7,G,f,False,"=CONCATENATE(F116,""-"",E116,""/"",H116,""-"",I116)","=CONCATENATE(F116,""-"",E116,""/"",H116,""-"",I116)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,H116,116,8,H,s,False,7F4:X3,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.109375
VFD-PLC ANALOG,I116,116,9,I,n,False,14,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
VFD-PLC ANALOG,J116,116,10,J,f,False,"=CONCATENATE(I116,""-"",H116,""/"",E116,""-"",F116,L116)","=CONCATENATE(I116,""-"",H116,""/"",E116,""-"",F116,L116)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,K116,116,11,K,f,False,=$C$116,=$C$116,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,27.6640625
VFD-PLC ANALOG,L116,116,12,L,s,False,(+),,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
VFD-PLC ANALOG,M116,116,13,M,s,False,Centrifuge feed pump 01B VFD -Speed reference,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,M116:M117,30.0,81.77734375
VFD-PLC ANALOG,N116,116,14,N,n,False,,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,N116:N117,30.0,17.109375
VFD-PLC ANALOG,E117,117,5,E,s,False,AX6,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.6640625
VFD-PLC ANALOG,F117,117,6,F,n,False,11,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
VFD-PLC ANALOG,G117,117,7,G,f,False,"=CONCATENATE(F117,""-"",E117,""/"",H117,""-"",I117)","=CONCATENATE(F117,""-"",E117,""/"",H117,""-"",I117)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,H117,117,8,H,s,False,7F4:X3,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.109375
VFD-PLC ANALOG,I117,117,9,I,n,False,15,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
VFD-PLC ANALOG,J117,117,10,J,f,False,"=CONCATENATE(I117,""-"",H117,""/"",E117,""-"",F117,L117)","=CONCATENATE(I117,""-"",H117,""/"",E117,""-"",F117,L117)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,K117,117,11,K,f,False,=$C$116,=$C$116,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,27.6640625
VFD-PLC ANALOG,L117,117,12,L,s,False,(-),,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
VFD-PLC ANALOG,B118,118,2,B,n,False,56,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,B118:B119,30.0,12.88671875
VFD-PLC ANALOG,D118,118,4,D,s,False,4P x 1.0 SQ.MM,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,D118:D119,30.0,38.109375
VFD-PLC ANALOG,E118,118,5,E,s,False,AX6,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.6640625
VFD-PLC ANALOG,F118,118,6,F,n,False,14,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
VFD-PLC ANALOG,G118,118,7,G,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,H118,118,8,H,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.109375
VFD-PLC ANALOG,I118,118,9,I,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
VFD-PLC ANALOG,J118,118,10,J,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,K118,118,11,K,s,False,-,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,27.6640625
VFD-PLC ANALOG,L118,118,12,L,s,False,-,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
VFD-PLC ANALOG,M118,118,13,M,s,False,Centrifuge feed pump 01B VFD -Current reference,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,M118:M119,30.0,81.77734375
VFD-PLC ANALOG,N118,118,14,N,n,False,,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,N118:N119,30.0,17.109375
VFD-PLC ANALOG,E119,119,5,E,s,False,AX6,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.6640625
VFD-PLC ANALOG,F119,119,6,F,n,False,15,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
VFD-PLC ANALOG,G119,119,7,G,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,H119,119,8,H,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.109375
VFD-PLC ANALOG,I119,119,9,I,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
VFD-PLC ANALOG,J119,119,10,J,s,False,-,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,K119,119,11,K,s,False,-,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,27.6640625
VFD-PLC ANALOG,L119,119,12,L,s,False,-,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
VFD-PLC ANALOG,B120,120,2,B,n,False,57,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,B120:B121,30.0,12.88671875
VFD-PLC ANALOG,D120,120,4,D,s,False,4P x 1.0 SQ.MM,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,D120:D121,30.0,38.109375
VFD-PLC ANALOG,E120,120,5,E,s,False,AY5,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.6640625
VFD-PLC ANALOG,F120,120,6,F,n,False,3,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
VFD-PLC ANALOG,G120,120,7,G,f,False,"=CONCATENATE(F120,""-"",E120,""/"",H120,""-"",I120)","=CONCATENATE(F120,""-"",E120,""/"",H120,""-"",I120)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,H120,120,8,H,s,False,7F4:X3,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.109375
VFD-PLC ANALOG,I120,120,9,I,n,False,9,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,13.0
VFD-PLC ANALOG,J120,120,10,J,f,False,"=CONCATENATE(I120,""-"",H120,""/"",E120,""-"",F120,L120)","=CONCATENATE(I120,""-"",H120,""/"",E120,""-"",F120,L120)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
VFD-PLC ANALOG,K120,120,11,K,f,False,=$C$116,=$C$116,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,27.6640625
VFD-PLC ANALOG,L120,120,12,L,s,False,(+),,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
VFD-PLC ANALOG,M120,120,13,M,s,False,Centrifuge feed pump 01B VFD -Speed control,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,M120:M121,30.0,81.77734375
VFD-PLC ANALOG,N120,120,14,N,n,False,,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,N120:N121,30.0,17.109375
VFD-PLC ANALOG,E121,121,5,E,s,False,AY5,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.6640625
VFD-PLC ANALOG,F121,121,6,F,n,False,4,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
