sheet,cell,row,column,column_letter,data_type,is_date,value,formula,style_id,number_format,font_name,font_size,bold,italic,underline,font_color_rgb,fill_type,fill_fg_rgb,align_h,align_v,wrap_text,text_rotation,border_left,border_right,border_top,border_bottom,locked,hidden_formula,hyperlink_target,comment_author,comment_text,merged_range,row_height,column_width
FIELD DIGITAL INST - PLC,L52,52,12,L,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.33203125
FIELD DIGITAL INST - PLC,N52,52,14,N,f,False,"=CONCATENATE(O52,P52,""/"",F52,""-"",G52)","=CONCATENATE(O52,P52,""/"",F52,""-"",G52)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,43.77734375
FIELD DIGITAL INST - PLC,O52,52,15,O,f,False,=O51,=O51,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
FIELD DIGITAL INST - PLC,P52,52,16,P,s,False,C,,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,R52,52,18,R,s,False,IN PLC SIDE TB:DX2:25&DX2:27  IS ALREADY LOOPED,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,81.0
FIELD DIGITAL INST - PLC,B53,53,2,B,n,False,16,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,B53:B54,30.0,14.88671875
FIELD DIGITAL INST - PLC,C53,53,3,C,s,False,20GDN000LS014,,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,C53:C54,30.0,26.5546875
FIELD DIGITAL INST - PLC,D53,53,4,D,s,False,3C x 1.0 SQ.MM,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,D53:D54,30.0,24.33203125
FIELD DIGITAL INST - PLC,E53,53,5,E,s,False,1C,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.5546875
FIELD DIGITAL INST - PLC,F53,53,6,F,s,False,DX2,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,G53,53,7,G,n,False,30,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,H53,53,8,H,f,False,"=CONCATENATE(F53,""-"",G53,""/"",O53,""-"",P53)","=CONCATENATE(F53,""-"",G53,""/"",O53,""-"",P53)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,44.88671875
FIELD DIGITAL INST - PLC,I53,53,9,I,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.33203125
FIELD DIGITAL INST - PLC,J53,53,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,21.0
FIELD DIGITAL INST - PLC,K53,53,11,K,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,L53,53,12,L,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.33203125
FIELD DIGITAL INST - PLC,M53,53,13,M,s,False,3C x 1.0 SQ.MM,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,M53:M54,30.0,24.33203125
FIELD DIGITAL INST - PLC,N53,53,14,N,f,False,"=CONCATENATE(O53,P53,""/"",F53,""-"",G53)","=CONCATENATE(O53,P53,""/"",F53,""-"",G53)",88,0,Aptos,18.0,False,False,,,,00000000,,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,43.77734375
FIELD DIGITAL INST - PLC,O53,53,15,O,s,False,20GDN000LS014,,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
FIELD DIGITAL INST - PLC,P53,53,16,P,s,False,NO,,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,Q53,53,17,Q,s,False,Filtered Water Channel To CCT INLET CHAMBER - LOW LEVEL SWITCHING,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,Q53:Q54,30.0,56.77734375
FIELD DIGITAL INST - PLC,R53,53,18,R,s,False,HIGH,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,81.0
FIELD DIGITAL INST - PLC,E54,54,5,E,s,False,2C,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.5546875
FIELD DIGITAL INST - PLC,F54,54,6,F,s,False,DX2,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,G54,54,7,G,n,False,29,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,H54,54,8,H,f,False,"=CONCATENATE(F54,""-"",G54,""/"",O54,""-"",P54)","=CONCATENATE(F54,""-"",G54,""/"",O54,""-"",P54)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,44.88671875
FIELD DIGITAL INST - PLC,I54,54,9,I,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.33203125
FIELD DIGITAL INST - PLC,J54,54,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,21.0
FIELD DIGITAL INST - PLC,K54,54,11,K,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,L54,54,12,L,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.33203125
FIELD DIGITAL INST - PLC,N54,54,14,N,f,False,"=CONCATENATE(O54,P54,""/"",F54,""-"",G54)","=CONCATENATE(O54,P54,""/"",F54,""-"",G54)",88,0,Aptos,18.0,False,False,,,,00000000,,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,43.77734375
FIELD DIGITAL INST - PLC,O54,54,15,O,s,False,20GDN000LS014,,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
FIELD DIGITAL INST - PLC,P54,54,16,P,s,False,C,,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,R54,54,18,R,n,False,,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,81.0
FIELD DIGITAL INST - PLC,B55,55,2,B,n,False,17,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,B55:B57,30.0,14.88671875
FIELD DIGITAL INST - PLC,C55,55,3,C,s,False,20GDN000LS015,,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,C55:C57,30.0,26.5546875
FIELD DIGITAL INST - PLC,D55,55,4,D,s,False,3C x 1.0 SQ.MM,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,D55:D57,30.0,24.33203125
FIELD DIGITAL INST - PLC,E55,55,5,E,s,False,1C,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.5546875
FIELD DIGITAL INST - PLC,F55,55,6,F,s,False,DX1,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,G55,55,7,G,n,False,6,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,H55,55,8,H,f,False,"=CONCATENATE(F55,""-"",G55,""/"",O55,""-"",P55)","=CONCATENATE(F55,""-"",G55,""/"",O55,""-"",P55)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,44.88671875
FIELD DIGITAL INST - PLC,I55,55,9,I,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.33203125
FIELD DIGITAL INST - PLC,J55,55,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,21.0
FIELD DIGITAL INST - PLC,K55,55,11,K,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,L55,55,12,L,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.33203125
FIELD DIGITAL INST - PLC,M55,55,13,M,s,False,3C x 1.0 SQ.MM,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,M55:M57,30.0,24.33203125
FIELD DIGITAL INST - PLC,N55,55,14,N,f,False,"=CONCATENATE(O55,P55,""/"",F55,""-"",G55)","=CONCATENATE(O55,P55,""/"",F55,""-"",G55)",88,0,Aptos,18.0,False,False,,,,00000000,,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,43.77734375
FIELD DIGITAL INST - PLC,O55,55,15,O,s,False,20GDN000LS015,,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
FIELD DIGITAL INST - PLC,P55,55,16,P,s,False,NO,,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,Q55,55,17,Q,s,False,Filtered Water Channel To CCT INLET CHAMBER - LOW LEVEL SWITCHING,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,Q55:Q57,30.0,56.77734375
FIELD DIGITAL INST - PLC,R55,55,18,R,s,False,HIGH,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,81.0
FIELD DIGITAL INST - PLC,E56,56,5,E,s,False,3C,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.5546875
FIELD DIGITAL INST - PLC,F56,56,6,F,s,False,DX2,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,G56,56,7,G,n,False,8,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,H56,56,8,H,f,False,"=CONCATENATE(F56,""-"",G56,""/"",O56,""-"",P56)","=CONCATENATE(F56,""-"",G56,""/"",O56,""-"",P56)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,44.88671875
FIELD DIGITAL INST - PLC,I56,56,9,I,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.33203125
FIELD DIGITAL INST - PLC,J56,56,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,21.0
FIELD DIGITAL INST - PLC,K56,56,11,K,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,L56,56,12,L,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.33203125
FIELD DIGITAL INST - PLC,N56,56,14,N,f,False,"=CONCATENATE(O56,P56,""/"",F56,""-"",G56)","=CONCATENATE(O56,P56,""/"",F56,""-"",G56)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,43.77734375
FIELD DIGITAL INST - PLC,O56,56,15,O,f,False,=O55,=O55,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
FIELD DIGITAL INST - PLC,P56,56,16,P,s,False,NO,,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,R56,56,18,R,s,False,LOW,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,81.0
FIELD DIGITAL INST - PLC,E57,57,5,E,s,False,2C,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.5546875
FIELD DIGITAL INST - PLC,F57,57,6,F,s,False,DX1,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,G57,57,7,G,n,False,5,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,H57,57,8,H,f,False,"=CONCATENATE(F57,""-"",G57,""/"",O57,""-"",P57)","=CONCATENATE(F57,""-"",G57,""/"",O57,""-"",P57)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,44.88671875
FIELD DIGITAL INST - PLC,I57,57,9,I,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.33203125
FIELD DIGITAL INST - PLC,J57,57,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,21.0
FIELD DIGITAL INST - PLC,K57,57,11,K,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,L57,57,12,L,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.33203125
FIELD DIGITAL INST - PLC,N57,57,14,N,f,False,"=CONCATENATE(O57,P57,""/"",F57,""-"",G57)","=CONCATENATE(O57,P57,""/"",F57,""-"",G57)",88,0,Aptos,18.0,False,False,,,,00000000,,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,43.77734375
FIELD DIGITAL INST - PLC,O57,57,15,O,s,False,20GDN000LS015,,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
FIELD DIGITAL INST - PLC,P57,57,16,P,s,False,C,,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,R57,57,18,R,s,False,IN PLC SIDE TB:DX1:5&DX1:7  IS ALREADY LOOPED,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,81.0
FIELD DIGITAL INST - PLC,B58,58,2,B,s,False,"Note: 
PLC Panel terminals are yet to be finalized and will be updated on final PLC wiring diagram.",,164,General,Aptos,18.0,False,False,,,,00000000,left,center,True,0,thin,thin,thin,thin,True,False,,,,B58:R58,49.95,14.88671875
